AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,31.6301188361831-20.253571807872504-13.986550287576392-24.769707444123924-16.133734301896766,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.059019010215997696-0.056793496422469614-0.05978713184595108-0.05725675046443939-0.05921218857169151,0.9227981505102038-0.8899202806122447-0.9580994897959181-0.9535459183673471-0.9383290816326536,35.446-35.198-35.694-35.198-35.694
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,8.7400725975167-13.820232873084024-10.348399537848309-10.125220245448872-9.13504227832891,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05733973734080791-0.05575925890356302-0.05508541453629732-0.05511458281427622-0.05548581700772047,0.95515306122449-0.9641454081632652-0.95828125-0.9614190051020408-0.9591868622448976,35.446-35.694-35.198-35.198-35.446
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,9.303359870100394-8.363295092247427-8.403626910643652-8.444099784363061-8.769777400186285,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.061311317682266234-0.06320217341184615-0.06233635425567627-0.06343740534037351-0.06200445365160703,0.9164939413265308-0.915058992346939-0.9164939413265307-0.915102040816326-0.9148995535714287,36.454-36.95-36.702-36.702-36.702
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,9.287939492613077-8.86661641835235-7.910503987455741-8.192418116144836-8.393053063657135,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05570457074791193-0.05516324676573277-0.05746091917157173-0.05876955136656761-0.056039574146270754,0.9769642857142855-0.9771173469387753-0.9809279336734693-0.9658625637755103-0.9797161989795917,34.966-35.214-35.958-35.958-35.214
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
