AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,0.12125858198851347-0.1301089357584715-0.13181801745668054-0.12379517802037299-0.13577734911814332,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05539398521184921-0.05366578880697489-0.05367131445556879-0.05572338424623013-0.05514260433614254,0.9248660714285712-0.8145137117346938-0.923058035714286-0.9134454719387755-0.9279655612244899,34.702-34.203-34.203-34.702-34.702
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,0.12715166551060975-0.17991091450676322-0.15598216908983886-0.13341939286328852-0.14948181249201298,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05394082605838776-0.05497049421072006-0.052148041874170305-0.0549143923074007-0.05257817570120096,0.9636128826530614-0.9590051020408165-0.9261639030612245-0.9676530612244905-0.9649744897959187,34.702-34.702-34.702-34.95-34.702
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,0.15436444291844964-0.16927141603082418-0.1418027705512941-0.1562926061451435-0.16200310387648642,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05798633508384228-0.05813815101981163-0.05702445849776268-0.05725626576691866-0.058376131504774095,0.9372018494897959-0.9623437500000004-0.9119132653061225-0.9123724489795921-0.9118909438775512,35.71-35.71-35.214-35.462-35.71
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,0.15996724949218333-0.13219669833779335-0.14308814704418182-0.14985398738645017-0.14535651844926178,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.054687550999224184-0.05764635097235441-0.053327928595244885-0.05323446214199066-0.05764904335141182,0.9727391581632651-0.9623437500000004-0.973533163265306-0.9690593112244893-0.9385124362244892,35.462-35.71-34.966-34.718-35.958
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
