AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0|0|1120,35,6.271140838041902-4.029376052087173-4.166965638287365-5.282388958148658-4.420979714719579,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0025471127592027187-0.0019614410120993853-0.0020126118324697018-0.0022866001818329096-0.00204106536693871,0.1483801020408163-0.10902742346938776-0.2967586096938776-0.16090720663265304-0.16586734693877553,32.973-32.973-32.973-32.973-32.973
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|1120,35,4.510007466189563-4.314366309437901-5.394516213564202-4.310770637821406-4.3453537612222135,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003167938906699419-0.0035470640286803246-0.003136869752779603-0.0035675778053700924-0.0034949048422276974,0.9774234693877552-0.9735012755102042-0.9723086734693878-0.9676371173469388-0.9781696428571429,36.699-34.715-36.699-37.195-37.195
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,31.6301188361831-20.253571807872504-13.986550287576392-24.769707444123924-16.133734301896766,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.005137280793860555-0.003549754386767745-0.01306287501938641-0.0053553031757473946-0.0057176107075065374,0.9227981505102041-0.8899202806122449-0.9580994897959183-0.9535459183673468-0.9383753188775511,35.446-35.198-35.694-35.198-35.694
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,8.7400725975167-13.820232873084024-10.348399537848309-10.125220245448872-9.13504227832891,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.00533330487087369-0.00464539579115808-0.0039020651020109653-0.006680267630144954-0.005130663746967912,0.9551530612244898-0.9641454081632653-0.95828125-0.9614190051020407-0.9591868622448978,35.446-35.694-35.198-35.198-35.446
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,9.303359870100394-8.363295092247427-8.403626910643652-8.444099784363061-8.769777400186285,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0037645832635462284-0.0033578178845345974-0.003296166891232133-0.004138403106480837-0.004370576934888959,0.9164939413265306-0.9150589923469387-0.9164939413265305-0.9151020408163264-0.9148995535714285,36.454-36.95-36.702-36.702-36.702
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,9.287939492613077-8.86661641835235-7.910503987455741-8.192418116144836-8.393053063657135,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.002935023047029972-0.0029836080502718687-0.0038593981880694628-0.003026092890650034-0.002940491074696183,0.9769642857142857-0.9771173469387754-0.9809279336734694-0.9658625637755103-0.979716198979592,34.966-35.214-35.958-35.958-35.214
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
