AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,31.6301188361831-20.253571807872504-13.986550287576392-24.769707444123924-16.133734301896766,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0077160680666565895-0.0063668531365692616-0.009421546943485737-0.005286559229716659-0.018717758124694228,0.9227981505102041-0.8899202806122449-0.9580994897959183-0.9535459183673468-0.9383753188775511,35.446-35.198-35.694-35.198-35.694
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,8.7400725975167-13.820232873084024-10.348399537848309-10.125220245448872-9.13504227832891,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.00409942283295095-0.0040938057936728-0.012793093919754028-0.003927651327103376-0.004803223768249154,0.9551530612244898-0.9641454081632653-0.95828125-0.9614190051020407-0.9591868622448978,35.446-35.694-35.198-35.198-35.446
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,9.303359870100394-8.363295092247427-8.403626910643652-8.444099784363061-8.769777400186285,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006231923820450902-0.006141599966213107-0.022514841286465526-0.0062329520005732775-0.023302530637010932,0.9164939413265306-0.9150589923469387-0.9164939413265305-0.9151020408163264-0.9148995535714285,36.454-36.95-36.702-36.702-36.702
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,9.287939492613077-8.86661641835235-7.910503987455741-8.192418116144836-8.393053063657135,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004111408954486251-0.01827339711599052-0.0061100071761757135-0.020097013097256422-0.003949784208089113,0.9769642857142857-0.9771173469387754-0.9809279336734694-0.9658625637755103-0.979716198979592,34.966-35.214-35.958-35.958-35.214
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
